unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512179125,7.900,6.300,434.900,-1040.000,-183780.000,909360.000,244000.000,5000.000,44000.000,-10.534,480.575,1168.654,-56.913,-27.896,373.406,30197.861,-5626.183,-33286.430
1512179125,-10.900,13.800,429.200,6470.000,-208800.000,898860.000,244000.000,5000.000,44000.000,-296.582,399.996,1186.621,-54.960,0.268,248.808,30420.166,-6225.853,-33288.628
1512179125,-4.300,17.300,429.000,16910.000,-220580.000,927430.000,244000.000,5000.000,44000.000,-405.832,256.763,1145.091,-41.737,1.389,126.532,30417.206,-6900.856,-33138.924
1512179125,14.600,11.700,428.100,-28140.000,-204350.000,929380.000,244000.000,5000.000,44000.000,-375.432,23.903,1164.976,-50.974,-21.837,13.648,30641.159,-7125.511,-33215.950
1512179125,7.300,15.600,422.500,36070.000,-197270.000,847470.000,244000.000,5000.000,44000.000,-315.213,-200.369,1187.457,-106.571,-66.589,-61.074,30337.997,-7800.972,-33438.698
1512179125,14.200,26.200,421.800,39180.000,-167790.000,994200.000,230000.000,1000.000,44000.000,-342.795,-355.144,1106.562,-176.952,-94.404,-115.664,29962.662,-7876.534,-33435.555
1512179125,24.100,35.700,417.300,-12630.000,-174190.000,912050.000,230000.000,1000.000,44000.000,-538.742,-463.977,895.466,-214.370,-80.038,-185.194,29661.850,-8026.985,-33733.070
1512179125,76.000,44.300,415.500,3910.000,-128420.000,995060.000,230000.000,1000.000,44000.000,-777.247,-528.829,550.643,-214.292,-50.592,-268.178,28985.718,-8252.998,-33952.446
1512179125,68.300,40.500,406.400,-4580.000,-157590.000,991150.000,230000.000,1000.000,44000.000,-784.008,-504.487,122.077,-179.501,-21.385,-347.664,28613.144,-7653.557,-34473.976
1512179125,31.800,40.100,400.100,4460.000,-198120.000,907040.000,235000.000,10000.000,38000.000,-464.721,-473.259,-296.412,-143.499,-42.777,-388.900,28463.791,-7428.780,-35222.588
1512179125,67.400,46.200,397.900,-2140.000,-132320.000,999150.000,235000.000,10000.000,38000.000,19.740,-440.979,-582.449,-153.506,-115.737,-337.956,28390.366,-7053.886,-35446.785
1512179125,60.900,49.900,392.200,-31620.000,-151670.000,1052250.000,235000.000,10000.000,38000.000,228.939,-276.826,-783.529,-189.275,-209.423,-275.232,27792.648,-6529.793,-35591.438
1512179125,51.000,48.600,385.200,-21120.000,-165830.000,1008420.000,235000.000,10000.000,38000.000,-127.106,121.415,-958.937,-149.638,-246.841,-277.307,27567.429,-6530.128,-36039.513
1512179125,69.200,57.100,379.400,-36010.000,-144590.000,1015990.000,235000.000,10000.000,38000.000,-584.648,410.401,-1061.572,3.570,-136.129,-431.304,28097.122,-5554.329,-35443.535
1512179125,27.400,48.600,375.400,-46080.000,-185790.000,961490.000,221000.000,10000.000,32000.000,-356.485,262.288,-1070.508,125.670,15.073,-525.119,28250.107,-4879.097,-35519.508
1512179125,32.200,30.600,367.400,-13730.000,-122560.000,974180.000,221000.000,10000.000,32000.000,416.520,-184.056,-1100.310,125.849,108.560,-369.682,28403.900,-4053.871,-35370.399
1512179125,19.200,25.600,363.100,-42300.000,-140140.000,912480.000,221000.000,10000.000,32000.000,1177.051,-408.212,-1138.046,59.247,66.697,-100.915,28402.740,-4278.877,-35670.494
1512179125,31.800,20.000,359.300,-58590.000,-149350.000,958740.000,221000.000,10000.000,32000.000,1519.462,-201.516,-1139.825,8.815,24.163,121.018,28027.924,-4204.430,-35967.262
1512179125,22.500,10.700,358.500,-64450.000,-138610.000,944270.000,200000.000,3000.000,28000.000,1517.027,108.065,-1041.772,-12.461,12.574,230.948,28176.315,-4579.216,-35818.718
1512179125,8.700,9.700,348.900,-31010.000,-121640.000,892090.000,200000.000,3000.000,28000.000,1322.449,387.415,-929.550,6.870,28.449,254.973,28099.060,-5104.332,-35593.330
1512179125,4.700,11.900,348.100,-53220.000,-135440.000,886350.000,200000.000,3000.000,28000.000,1105.993,512.857,-791.531,58.633,57.174,215.382,28622.116,-5553.551,-35447.990
1512179125,15.200,14.600,336.600,-23680.000,-160400.000,905520.000,200000.000,3000.000,28000.000,1004.274,379.823,-577.057,88.588,83.169,183.052,28769.974,-6078.316,-34999.519
1512179125,40.500,16.400,335.300,-52920.000,-147770.000,978820.000,200000.000,3000.000,28000.000,963.170,96.259,-361.164,80.553,117.055,198.432,29066.986,-6752.876,-34927.376
1512179125,14.600,13.600,327.700,-67440.000,-193660.000,891050.000,184000.000,-1000.000,33000.000,863.522,-91.129,-210.815,49.498,143.472,249.876,28915.024,-7203.102,-34776.314
1512179125,12.500,14.000,325.000,-57740.000,-164060.000,921810.000,184000.000,-1000.000,33000.000,674.071,-38.827,-64.660,20.442,156.382,280.942,29025.467,-7690.444,-34514.992
1512179125,-16.200,3.300,318.900,-39670.000,-166140.000,856570.000,184000.000,-1000.000,33000.000,412.420,223.150,138.210,17.202,170.841,265.256,28985.222,-8328.003,-34252.464
1512179125,6.400,10.700,312.500,-46140.000,-137210.000,911800.000,184000.000,-1000.000,33000.000,-137.868,349.007,350.817,70.893,185.164,145.153,29357.452,-8964.943,-34068.451
1512179125,-4.800,3.900,312.800,-69520.000,-150880.000,927730.000,184000.000,-1000.000,33000.000,-418.918,-82.206,499.822,65.940,221.107,68.833,29545.212,-8927.162,-33882.530
1512179125,-0.400,3.900,305.200,-25820.000,-142820.000,929990.000,168000.000,21000.000,35000.000,-414.558,-167.313,328.488,22.003,185.825,169.975,29019.562,-9040.451,-34178.116
1512179125,5.300,3.300,300.000,-74520.000,-132630.000,972720.000,168000.000,21000.000,35000.000,-625.817,376.192,268.683,93.567,101.591,90.212,29247.788,-8327.606,-34142.197
1512179125,7.100,3.500,292.700,-57740.000,-124390.000,941280.000,168000.000,21000.000,35000.000,-901.689,300.971,283.616,124.593,64.996,-83.133,29737.411,-7876.869,-33958.641
1512179125,-12.100,1.200,287.600,-49320.000,-122130.000,971560.000,168000.000,21000.000,35000.000,-1202.888,728.026,436.385,82.787,-90.781,-65.094,30231.773,-6413.628,-33399.613
1512179125,0.800,0.400,279.000,-49190.000,-135500.000,988040.000,163000.000,19000.000,37000.000,-1853.852,1690.015,976.656,323.044,-40.302,-554.490,32148.376,-5660.751,-31953.018
1512179125,-22.500,-0.300,274.400,-45650.000,-154910.000,938660.000,163000.000,19000.000,37000.000,-751.608,-204.401,724.845,322.848,143.477,-621.277,32674.934,-5359.962,-31544.845
1512179125,-0.700,-0.800,270.200,-80140.000,-158080.000,952580.000,163000.000,19000.000,37000.000,229.300,-102.035,495.286,171.652,-67.989,53.159,31809.021,-6073.769,-31950.348
1512179125,-20.200,-13.700,267.600,-55600.000,-139470.000,903750.000,163000.000,19000.000,37000.000,21.529,784.870,726.700,213.507,-79.042,88.439,32443.978,-6710.312,-31318.565
1512179126,-17.200,-15.700,261.900,-69520.000,-133420.000,932430.000,163000.000,19000.000,37000.000,22.109,223.543,985.933,173.983,-36.659,150.592,32592.850,-7047.585,-30532.494
1512179126,-16.900,-25.800,257.100,-81730.000,-166320.000,957210.000,161000.000,14000.000,32000.000,72.347,-152.582,1089.831,81.830,-16.407,318.739,32514.435,-7797.707,-30607.201
1512179126,-13.300,-21.400,254.300,-11660.000,-149230.000,941470.000,161000.000,14000.000,32000.000,51.776,-201.785,1106.418,4.408,-8.268,464.458,31908.218,-9148.613,-30902.733
1512179126,8.700,-26.200,253.500,-32290.000,-164430.000,1014770.000,161000.000,14000.000,32000.000,25.777,25.758,1078.049,-49.013,-20.522,523.634,31757.721,-9298.836,-30526.527
1512179126,20.600,-32.200,249.500,-48220.000,-184450.000,1008240.000,161000.000,14000.000,32000.000,58.722,358.103,1035.975,-66.657,-38.966,503.990,31906.067,-9673.622,-30452.965
1512179126,17.600,-17.000,246.300,9640.000,-141170.000,957700.000,161000.000,14000.000,32000.000,91.381,577.192,1005.227,-61.860,-39.962,405.476,31902.542,-10498.619,-30078.346
1512179126,20.000,-6.700,245.000,-23860.000,-203920.000,968570.000,161000.000,-10000.000,32000.000,84.062,588.008,932.668,-50.058,-42.087,269.012,31901.459,-10798.622,-29553.490
1512179126,25.400,2.000,241.000,-14470.000,-215940.000,932430.000,161000.000,-10000.000,32000.000,109.406,402.297,873.756,-48.184,-69.129,160.078,31595.230,-12224.083,-29176.598
1512179126,36.900,18.400,244.700,-20940.000,-173030.000,915410.000,161000.000,-10000.000,32000.000,48.756,160.696,918.941,-76.027,-106.607,75.811,31969.788,-12373.528,-28729.851
1512179126,54.200,15.800,248.700,-48890.000,-149720.000,968200.000,161000.000,-10000.000,32000.000,-92.617,-89.529,946.940,-138.763,-110.818,16.986,31668.915,-12598.976,-28427.422
1512179126,29.300,10.100,249.100,-52610.000,-155090.000,931270.000,147000.000,3000.000,35000.000,-258.305,-196.391,839.694,-206.502,-134.662,-36.843,31292.007,-13049.538,-28199.440
1512179126,39.500,15.000,251.800,-63230.000,-95150.000,933840.000,147000.000,3000.000,35000.000,-451.837,-134.424,683.592,-232.700,-132.962,-115.218,30691.971,-13050.438,-28269.341
1512179126,44.300,25.200,246.200,-66280.000,-155030.000,936040.000,147000.000,3000.000,35000.000,-661.847,-38.233,494.325,-223.912,-105.611,-239.884,30690.887,-13275.444,-28419.441
1512179126,32.600,20.100,241.800,-56820.000,-124270.000,933900.000,147000.000,3000.000,35000.000,-686.805,-58.106,261.494,-194.429,-58.130,-398.422,30390.839,-13275.887,-28491.890
1512179126,24.100,38.700,236.400,4390.000,-157170.000,879760.000,147000.000,3000.000,35000.000,-389.801,-370.022,-51.911,-210.396,-38.390,-479.993,30391.937,-13050.896,-28341.789
1512179126,20.900,19.600,236.200,-65370.000,-129390.000,924990.000,142000.000,5000.000,54000.000,0.474,-532.061,-452.986,-256.307,-92.768,-411.111,30319.443,-12450.996,-28715.874
1512179126,28.100,20.500,230.500,-28140.000,-101560.000,913330.000,142000.000,5000.000,54000.000,34.232,-204.323,-868.187,-229.701,-169.896,-391.218,30096.954,-11926.338,-28413.719
1512179126,3.100,20.800,229.200,-77150.000,-125980.000,904970.000,142000.000,5000.000,54000.000,-158.554,260.401,-1050.596,-72.422,-176.144,-499.027,30249.054,-11476.112,-28264.793
1512179126,20.400,18.800,228.100,-80630.000,-137700.000,976260.000,142000.000,5000.000,54000.000,-41.581,378.042,-1026.101,75.067,-97.652,-605.324,30477.127,-10800.758,-28191.383
1512179126,18.500,19.200,226.800,-42420.000,-94300.000,912780.000,135000.000,8000.000,33000.000,416.621,40.944,-901.237,128.848,-3.032,-559.246,30852.325,-10800.194,-27819.572
1512179126,5.500,2.700,222.800,-53830.000,-153690.000,911560.000,135000.000,8000.000,33000.000,868.378,-445.575,-845.214,62.928,56.640,-351.133,31081.604,-9899.849,-27371.071
1512179126,6.700,-4.900,219.000,-44190.000,-161380.000,933840.000,135000.000,8000.000,33000.000,1101.969,-628.790,-926.687,-8.920,74.486,-110.531,31007.614,-9674.965,-27370.338
1512179126,32.000,-7.900,226.900,-52610.000,-57560.000,942320.000,135000.000,8000.000,33000.000,1212.813,-501.390,-983.270,-38.413,75.341,67.127,30632.462,-9675.529,-27667.152
1512179126,13.200,-7.200,218.100,-45170.000,-147950.000,933900.000,135000.000,8000.000,33000.000,1360.081,-172.175,-976.794,-24.115,82.198,163.483,30485.229,-9075.752,-27515.602
1512179126,34.900,-3.700,214.000,-2440.000,-112240.000,953670.000,122000.000,14000.000,18000.000,1616.007,241.325,-831.460,48.395,114.099,205.496,30559.609,-9263.138,-27066.315
1512179126,21.200,-6.500,214.300,-74340.000,-109190.000,988890.000,122000.000,14000.000,18000.000,1790.143,202.541,-533.243,76.935,171.909,261.863,30708.900,-9525.413,-26130.219
1512179126,-19.000,-20.100,209.900,-8850.000,-129700.000,836910.000,122000.000,14000.000,18000.000,1461.487,-64.803,-365.165,54.207,216.874,310.437,30592.483,-10463.096,-25529.702
1512179126,-1.200,-11.500,209.700,-50720.000,-129030.000,947140.000,122000.000,14000.000,18000.000,946.843,176.517,-175.093,67.507,190.152,286.248,30366.577,-10725.929,-24965.416
1512179126,-9.300,-18.800,208.400,-56400.000,-124020.000,937260.000,122000.000,14000.000,18000.000,358.031,306.315,176.091,117.097,224.082,171.991,30290.939,-10951.042,-24214.881
1512179126,14.500,-9.200,202.700,-40280.000,-138980.000,985050.000,130000.000,0.000,32000.000,-183.035,-137.754,415.632,119.850,273.320,112.066,29653.100,-11064.499,-23872.017
1512179126,22.000,-11.500,200.800,-38450.000,-132810.000,1031190.000,130000.000,0.000,32000.000,-279.022,-147.046,450.456,67.014,234.339,193.565,28942.718,-10615.562,-23678.253
1512179126,18.900,-8.900,192.500,-5620.000,-131530.000,983830.000,130000.000,0.000,32000.000,-548.375,353.986,484.539,99.457,158.898,131.153,28455.933,-10503.791,-23261.566
1512179126,14.200,-14.500,186.000,-36500.000,-103520.000,994080.000,130000.000,0.000,32000.000,-812.337,404.840,494.219,184.162,101.198,-107.125,28044.800,-10279.411,-22545.456
1512179126,26.000,-12.900,182.800,-28500.000,-101070.000,957820.000,121000.000,-12000.000,40000.000,-1030.472,205.502,653.471,86.811,-107.698,-60.255,27560.859,-9567.635,-21828.483
1512179126,20.600,-7.200,176.300,-33940.000,-123350.000,896790.000,121000.000,-12000.000,40000.000,-2591.303,1180.565,903.432,298.170,-119.451,-474.488,27752.678,-8704.850,-20967.178
1512179126,20.600,-6.500,178.600,-50170.000,-122500.000,932250.000,121000.000,-12000.000,40000.000,-1919.288,44.015,1146.945,389.878,135.826,-692.388,27644.974,-7692.512,-20478.256
1512179126,47.700,-5.200,176.300,-31560.000,-99850.000,976560.000,121000.000,-12000.000,40000.000,-174.213,-542.683,733.635,187.477,53.887,-13.061,26557.755,-7581.642,-20918.961
1512179127,32.000,0.400,173.900,-44490.000,-88130.000,912110.000,121000.000,-12000.000,40000.000,221.727,712.772,606.750,210.530,-83.199,262.905,25915.283,-8707.603,-20726.570
1512179127,18.500,-4.300,171.500,-36990.000,-101870.000,903020.000,100000.000,-19000.000,37000.000,183.878,1202.650,792.334,279.695,-86.982,214.093,26211.685,-9532.158,-20504.494
1512179127,19.800,-6.800,173.000,-59510.000,-73430.000,916750.000,100000.000,-19000.000,37000.000,110.484,957.329,1094.246,266.971,-55.633,195.082,26138.031,-9307.274,-19828.758
1512179127,22.400,-4.700,170.400,-28690.000,-76900.000,947810.000,100000.000,-19000.000,37000.000,-4.634,355.302,1321.816,180.369,-11.161,279.617,25909.210,-10207.619,-19377.266
1512179127,-9.100,10.000,167.600,-40650.000,-130370.000,921390.000,100000.000,-19000.000,37000.000,-251.977,-53.217,1367.983,79.296,11.487,395.035,25459.579,-10133.293,-19298.409
1512179127,-1.300,14.000,167.400,-58650.000,-108580.000,897830.000,100000.000,-19000.000,37000.000,-505.221,-167.830,1334.068,11.324,6.498,474.579,25081.436,-10808.861,-19520.515
1512179127,5.100,10.700,167.400,-75560.000,-67080.000,935180.000,103000.000,-12000.000,30000.000,-610.349,1.884,1317.143,-39.471,7.098,482.431,24778.427,-11484.322,-19443.291
1512179127,3.900,7.700,165.600,-71900.000,-65310.000,972900.000,103000.000,-12000.000,30000.000,-566.684,342.791,1270.986,-46.787,5.245,412.564,24175.919,-12085.213,-19063.469
1512179127,-13.600,13.800,158.300,-23010.000,-130310.000,958680.000,103000.000,-12000.000,30000.000,-466.150,575.960,1198.632,-33.330,16.304,267.136,24475.647,-12159.767,-18916.054
1512179127,11.500,17.300,154.500,-48650.000,-107300.000,952510.000,103000.000,-12000.000,30000.000,-330.308,519.738,1103.392,-13.801,5.845,102.618,24626.099,-12084.541,-18692.299
1512179127,8.300,11.500,150.300,-33690.000,-109800.000,925350.000,86000.000,-26000.000,30000.000,-233.251,170.756,1019.367,-16.287,-32.507,-21.051,25148.972,-12608.757,-18247.002
1512179127,-17.800,14.500,147.400,-58590.000,-168520.000,939030.000,86000.000,-26000.000,30000.000,-269.172,-250.091,979.004,-59.282,-104.265,-87.354,24772.842,-12834.312,-18468.925
1512179127,10.300,7.700,144.500,-74890.000,-101870.000,987610.000,86000.000,-26000.000,30000.000,-431.609,-501.266,925.670,-133.995,-165.409,-109.360,24772.354,-12909.325,-18768.944
1512179127,10.700,6.300,145.000,-87950.000,-109680.000,975890.000,86000.000,-26000.000,30000.000,-730.156,-546.332,797.525,-184.832,-182.595,-162.903,24845.398,-13284.218,-19294.762
1512179127,-9.200,-0.400,144.200,-107730.000,-116700.000,942570.000,86000.000,-26000.000,30000.000,-966.884,-438.313,548.212,-186.179,-154.479,-268.253,24696.274,-12984.444,-20268.333
1512179127,17.000,16.400,142.200,-68420.000,-92100.000,974670.000,108000.000,-14000.000,18000.000,-854.307,-295.493,258.242,-165.206,-133.066,-395.647,24621.536,-12834.541,-21092.644
1512179127,20.400,18.400,138.800,-85330.000,-99610.000,1010930.000,108000.000,-14000.000,18000.000,-367.803,-264.288,-22.438,-168.511,-137.474,-429.762,24845.474,-12984.215,-21844.612
1512179127,4.500,10.400,135.800,-62320.000,-84720.000,991330.000,108000.000,-14000.000,18000.000,84.208,-134.911,-274.489,-202.737,-202.473,-351.904,24993.195,-13433.983,-22371.101
1512179127,-11.100,-7.700,133.200,-70430.000,-80630.000,1005310.000,108000.000,-14000.000,18000.000,31.495,297.093,-548.798,-183.832,-267.904,-318.249,24992.630,-13508.995,-22821.129
1512179127,-21.600,-13.300,133.400,-31490.000,-71410.000,865910.000,108000.000,-14000.000,18000.000,-279.254,823.636,-749.755,-24.479,-211.630,-436.644,25065.720,-13883.873,-23271.919
1512179127,13.800,-12.500,134.200,-22830.000,-13920.000,927190.000,94000.000,-31000.000,22000.000,-149.253,1005.535,-801.606,147.555,-87.571,-566.979,25893.311,-13282.631,-23503.670
1512179127,33.600,-7.300,129.600,-24600.000,-17880.000,915040.000,94000.000,-31000.000,22000.000,503.272,597.206,-698.695,230.144,18.398,-532.820,26643.417,-13281.517,-23285.042
1512179127,-14.200,-2.100,125.200,-22520.000,-110470.000,887820.000,94000.000,-31000.000,22000.000,1247.804,-92.915,-628.476,147.180,61.656,-283.219,26789.810,-14031.288,-23736.656
1512179127,-1.900,3.200,121.800,-16300.000,-113590.000,920040.000,94000.000,-31000.000,22000.000,1626.082,-303.720,-694.093,72.709,61.605,3.190,27087.524,-14555.840,-23589.455
1512179127,-39.000,-0.900,119.800,-41810.000,-115540.000,923400.000,75000.000,-40000.000,33000.000,1632.386,-112.401,-743.439,40.321,30.430,192.587,27085.617,-14930.840,-24039.619
1512179127,-20.400,-0.700,116.400,-35580.000,-84410.000,958620.000,75000.000,-40000.000,33000.000,1474.803,152.023,-611.539,54.517,16.982,253.985,27455.856,-16055.290,-23443.336
1512179127,-1.300,-2.900,115.200,-42720.000,-86910.000,946590.000,75000.000,-40000.000,33000.000,1059.132,198.286,-292.255,107.737,86.434,230.076,28166.939,-16429.230,-22924.568
1512179127,16.000,-0.700,114.500,-59200.000,-80320.000,994750.000,75000.000,-40000.000,33000.000,748.420,-281.803,-27.650,105.820,209.546,248.463,28425.003,-17441.337,-22664.772
1512179127,-21.200,4.400,106.500,-13370.000,-88010.000,862550.000,75000.000,-40000.000,33000.000,865.638,-226.746,43.002,34.248,243.174,388.365,28456.177,-18828.797,-22853.226
1512179127,6.000,-0.500,107.500,-56210.000,-70620.000,982060.000,86000.000,-29000.000,27000.000,595.226,327.160,79.922,0.377,243.394,375.388,28488.571,-19991.249,-22591.583
1512179127,10.700,4.700,99.600,-65980.000,-52730.000,991150.000,86000.000,-29000.000,27000.000,-186.261,397.522,88.035,53.994,244.806,168.850,28936.905,-20403.076,-22220.596
1512179127,-2.300,6.300,91.100,-57620.000,-63720.000,957520.000,86000.000,-29000.000,27000.000,-570.579,73.173,137.308,82.569,201.138,15.573,29537.811,-20214.669,-22113.114
1512179127,5.900,6.300,85.100,-46810.000,-78920.000,965270.000,86000.000,-29000.000,27000.000,-577.778,44.290,152.026,84.335,129.582,-11.195,29916.535,-19314.110,-22753.380
1512179127,-6.700,3.200,87.800,-40340.000,-48030.000,892090.000,86000.000,-29000.000,27000.000,-644.154,374.861,120.767,154.181,42.178,-93.199,30517.540,-19050.705,-23133.354
1512179127,26.500,-2.100,85.400,-62440.000,-14530.000,993530.000,82000.000,-22000.000,16000.000,-695.282,308.309,243.990,249.337,-2.887,-203.460,30931.832,-18637.581,-23249.168
1512179127,46.600,-9.300,82.000,-47550.000,3850.000,984250.000,82000.000,-22000.000,16000.000,-455.168,159.449,350.357,181.731,-92.523,-72.358,30970.070,-18450.020,-23474.396
1512179127,10.300,-2.400,72.400,-57500.000,-34000.000,935670.000,82000.000,-22000.000,16000.000,-1096.852,837.151,702.148,261.112,-141.008,-140.227,31195.030,-18449.684,-23551.316
1512179127,7.200,-5.100,69.800,-65550.000,-45720.000,910830.000,82000.000,-22000.000,16000.000,-1577.672,503.882,1141.238,371.733,46.881,-458.104,31043.892,-18674.904,-23812.645
1512179128,6.100,-11.300,69.000,-44490.000,-6100.000,899170.000,70000.000,-28000.000,15000.000,-894.962,-389.089,1102.712,301.391,146.378,-343.371,30217.590,-18901.161,-24368.233
1512179128,-0.900,-20.500,67.100,-24230.000,-34730.000,928470.000,70000.000,-28000.000,15000.000,-254.923,-505.296,943.143,223.998,72.861,-55.766,29840.866,-19201.714,-25115.181
1512179128,-26.500,-19.000,64.600,-19960.000,-62740.000,885560.000,70000.000,-28000.000,15000.000,90.578,-112.767,955.910,181.138,-6.407,180.477,28939.575,-19503.075,-24957.664
1512179128,-7.100,-9.700,65.200,5310.000,-24110.000,913330.000,70000.000,-28000.000,15000.000,70.594,431.714,1096.106,163.907,-40.034,257.127,29013.245,-19802.956,-24958.443
1512179128,11.100,-7.700,61.300,14160.000,11660.000,912720.000,70000.000,-28000.000,15000.000,-96.182,543.297,1259.316,175.352,-4.097,248.452,28937.073,-20103.081,-24582.954
1512179128,38.100,-3.200,61.900,-24050.000,-6590.000,1010310.000,75000.000,-40000.000,3000.000,-202.083,313.192,1398.765,135.407,20.229,274.843,28257.980,-21004.097,-24652.626
1512179128,27.700,-11.700,61.000,-41630.000,24410.000,986820.000,75000.000,-40000.000,3000.000,-220.795,58.761,1487.159,69.098,50.414,343.725,27656.326,-21379.997,-24572.701
1512179128,1.900,-5.500,56.600,-8420.000,21730.000,1004210.000,75000.000,-40000.000,3000.000,-207.953,-32.002,1479.566,8.419,71.618,414.549,26679.306,-21831.459,-24564.629
1512179128,-10.700,-6.400,57.000,-39860.000,4270.000,886350.000,75000.000,-40000.000,3000.000,-153.208,138.085,1400.999,-39.421,50.281,438.809,26452.057,-22356.804,-24337.959
1512179128,-8.400,-6.700,57.800,-15380.000,8540.000,942990.000,79000.000,-44000.000,16000.000,-111.155,410.697,1320.469,-57.949,31.472,389.618,25998.566,-23107.491,-24559.471
1512179128,-24.900,-9.100,48.100,-10380.000,-56950.000,911990.000,79000.000,-44000.000,16000.000,-84.988,583.964,1228.703,-44.458,8.976,282.097,25695.297,-23857.933,-24332.268
1512179128,8.700,-7.300,46.200,-34970.000,-51880.000,1041500.000,79000.000,-44000.000,16000.000,-23.650,594.807,1194.450,-27.638,-25.581,155.814,25468.719,-24233.284,-24105.537
1512179128,-5.900,-1.200,49.300,2380.000,7080.000,928160.000,79000.000,-44000.000,16000.000,34.805,389.796,1194.580,-34.811,-43.119,52.360,24715.881,-24909.401,-23724.464
1512179128,-8.500,-4.700,43.900,-13370.000,-19470.000,906010.000,79000.000,-44000.000,16000.000,47.221,90.706,1203.316,-79.771,-73.030,2.741,24714.233,-25284.416,-23649.635
1512179128,16.000,-26.200,43.800,-15870.000,2260.000,987120.000,73000.000,-56000.000,15000.000,-29.812,-136.818,1144.910,-161.284,-95.457,-17.892,24038.589,-25435.417,-23568.977
1512179128,-28.400,-17.800,40.500,32170.000,3480.000,919560.000,73000.000,-56000.000,15000.000,-202.592,-258.478,949.023,-226.426,-116.793,-49.414,23511.185,-25961.220,-23639.748
1512179128,-6.100,-4.900,38.900,9090.000,-4330.000,899290.000,73000.000,-56000.000,15000.000,-434.054,-234.838,699.492,-258.080,-146.099,-107.597,23058.975,-26411.888,-24011.131
1512179128,8.500,2.800,39.900,13730.000,40530.000,893190.000,73000.000,-56000.000,15000.000,-603.519,-164.085,442.497,-230.569,-131.412,-197.074,22533.401,-26487.679,-24456.718
1512179128,-9.100,9.500,35.300,10190.000,-12020.000,917180.000,73000.000,-56000.000,15000.000,-545.026,-137.865,193.979,-208.997,-119.706,-300.744,22232.803,-26563.133,-24979.195
1512179128,37.600,0.300,39.500,-29110.000,10680.000,1091190.000,73000.000,-49000.000,18000.000,-297.383,-209.575,-88.390,-220.757,-121.475,-334.373,22384.460,-26187.904,-25055.290
1512179128,-29.700,1.300,37.700,76720.000,57680.000,847530.000,73000.000,-49000.000,18000.000,-126.546,-95.419,-421.322,-230.736,-184.178,-313.348,22386.414,-25737.907,-25205.086
1512179128,-33.000,-1.700,33.800,8850.000,39670.000,917300.000,73000.000,-49000.000,18000.000,-244.734,346.047,-667.761,-210.116,-218.689,-328.807,22912.766,-25437.111,-25209.404
1512179128,-5.500,-2.700,30.400,24290.000,-2930.000,992920.000,73000.000,-49000.000,18000.000,-292.989,726.440,-760.948,-4.116,-164.622,-504.550,23362.915,-25361.443,-25588.203
1512179128,-59.700,-3.200,28.400,55910.000,12020.000,898800.000,91000.000,-59000.000,38000.000,61.485,754.815,-793.028,143.689,-59.092,-574.233,23964.752,-24985.542,-25293.114
1512179128,-6.700,-12.500,36.400,24350.000,11900.000,990170.000,91000.000,-59000.000,38000.000,751.184,374.425,-744.916,185.596,9.011,-480.574,24493.729,-24159.737,-24772.209
1512179128,-7.700,-11.500,31.000,33390.000,39060.000,950380.000,91000.000,-59000.000,38000.000,1291.077,40.863,-725.463,105.950,10.239,-251.875,24867.218,-24534.187,-24400.566
1512179128,-8.700,-10.400,28.000,28200.000,28380.000,1010620.000,91000.000,-59000.000,38000.000,1418.664,-74.334,-710.155,19.176,23.416,36.579,25429.542,-24645.836,-23767.906
1512179128,-4.100,-9.900,24.800,16420.000,37290.000,982790.000,91000.000,-59000.000,38000.000,1115.528,19.023,-617.742,17.917,77.441,194.469,26064.736,-25282.379,-22648.621
1512179128,-36.000,-16.200,24.000,-5000.000,30460.000,919980.000,77000.000,-59000.000,25000.000,905.236,-112.620,-380.850,26.441,162.425,241.507,26513.031,-25769.211,-21677.666
1512179128,-1.900,-11.600,21.700,-41810.000,64150.000,957460.000,77000.000,-59000.000,25000.000,703.229,-323.469,-326.943,-35.442,235.630,319.286,26511.528,-26144.211,-21302.856
1512179128,-35.000,-2.000,23.800,-13310.000,23990.000,860960.000,77000.000,-59000.000,25000.000,456.199,-95.237,-333.459,-71.319,235.939,335.754,26472.626,-26444.267,-21415.177
1512179128,10.100,6.000,23.600,-2500.000,46450.000,1012820.000,77000.000,-59000.000,25000.000,149.459,162.803,-338.606,-33.833,212.624,208.925,27036.079,-26293.427,-20857.384
1512179128,13.300,-4.000,26.100,5980.000,60240.000,994810.000,77000.000,-59000.000,25000.000,-206.325,18.319,-200.343,13.748,162.199,92.012,27375.778,-25805.420,-20860.023
1512179128,33.700,7.100,21.000,6710.000,57560.000,1057430.000,75000.000,-47000.000,30000.000,-398.405,-271.301,-9.045,8.675,119.486,47.340,27524.506,-26030.190,-21386.413
1512179128,14.400,19.700,11.900,31490.000,34180.000,936280.000,75000.000,-47000.000,30000.000,-383.278,-220.051,13.205,-4.774,78.432,89.380,27190.483,-25168.190,-22170.639
1512179128,-24.000,15.400,12.700,29300.000,26860.000,852050.000,75000.000,-47000.000,30000.000,-547.064,118.267,38.661,95.442,-5.880,-65.515,26928.024,-25093.590,-22768.372
